1.8511649386709905e-06,3.378510582408012e-09,3.2579385855768805e-09,98.53912353515625,1.8511773305363022e-06
1.8512117776481318e-06,3.3921003783632386e-09,3.261446890334696e-09,98.24633026123047,1.851191655077855e-06
1.8511663029130432e-06,3.3857823211747018e-09,3.2782088155158817e-09,98.20238494873047,1.8511784674046794e-06
1.851157776400214e-06,3.3771991869713247e-09,3.2747005107580662e-09,98.6563720703125,1.8511484540795209e-06
1.8511066173232393e-06,3.3392906217954987e-09,3.2689833062704565e-09,98.62519073486328,1.8511248072172748e-06
1.8511422013034462e-06,3.3618212658126367e-09,3.272621507122153e-09,99.13700103759766,1.8511146890887176e-06
1.851089564297581e-06,3.3950806610505424e-09,3.273661119962412e-09,98.96724700927734,1.851120600804279e-06
1.851154934229271e-06,3.3437013158277296e-09,3.2848357367498693e-09,98.5209732055664,1.8511391317588277e-06
1.8511507278162753e-06,3.314256646902436e-09,3.286394933965653e-09,98.38692474365234,1.8511444750402006e-06
1.8511179860070115e-06,3.3471585503264123e-09,3.281717342318302e-09,98.62220764160156,1.8511250345909502e-06
1.8511094594941824e-06,3.385663083221857e-09,3.288733951833933e-09,98.08810424804688,1.8511076405047788e-06
1.8510924064685241e-06,3.4295319917276856e-09,3.291462657983857e-09,98.39930725097656,1.8511090047468315e-06
1.8511393591325032e-06,3.3988953873631544e-09,3.3022473644450656e-09,98.48163604736328,1.8511062762627262e-06
1.8510696691009798e-06,3.3611060601401732e-09,3.279638338682389e-09,98.31246948242188,1.8510889958633925e-06
1.8510853578845854e-06,3.3557414624851845e-09,3.2470237609771857e-09,98.97334289550781,1.8510910422264715e-06
1.8511236703488976e-06,3.346800836467878e-09,3.293801453807532e-09,98.75245666503906,1.8511250345909502e-06
1.8511478856453323e-06,3.3489466755298736e-09,3.2779490233281194e-09,99.01348876953125,1.8511381085772882e-06
1.8511123016651254e-06,3.382325308720624e-09,3.282496940926194e-09,98.72432708740234,1.8510883137423662e-06
1.8509844039726886e-06,3.3820868328149345e-09,3.29471117055391e-09,98.55084228515625,1.8510248764869175e-06
1.8510285144657246e-06,3.4244060920229913e-09,3.2762599300184547e-09,98.67552947998047,1.851021011134435e-06
1.8510668269300368e-06,3.4328699882735236e-09,3.280417937290281e-09,98.5363998413086,1.8510609152144752e-06
1.8510952486394672e-06,3.4090281708643033e-09,3.3092641960053015e-09,98.45279693603516,1.8510804693505634e-06
1.8510341988076107e-06,3.3519267361725724e-09,3.3022473644450656e-09,98.89038848876953,1.8510634163249051e-06
1.8510725112719228e-06,3.338217702264501e-09,3.2500122593148717e-09,98.88523864746094,1.851032038757694e-06
1.8509872461436316e-06,3.3428668722024213e-09,3.2789886361683784e-09,99.00355529785156,1.851022602750163e-06
1.8510554582462646e-06,3.3009053268528987e-09,3.3101736907070745e-09,99.04627227783203,1.8510636436985806e-06
1.8511435655454989e-06,3.272414339505758e-09,3.2980893571732395e-09,98.53929138183594,1.8511125290388009e-06
1.8511123016651254e-06,3.2966136487289077e-09,3.2943212602276617e-09,98.05025482177734,1.8511078678784543e-06
1.8510298787077772e-06,3.2938718419472934e-09,3.2727516252606392e-09,98.12531280517578,1.851071601777221e-06
1.8510995687393006e-06,3.3556222245323397e-09,3.2839262420480964e-09,98.114990234375,1.8510485233491636e-06
1.8510014569983468e-06,3.3859015591275465e-09,3.2840561381419775e-09,98.3983154296875,1.8510462496124092e-06
1.851078195613809e-06,3.33142291530919e-09,3.284705840655988e-09,97.95433807373047,1.851058527790883e-06
1.8510639847590937e-06,3.2707452302105366e-09,3.3034168733792058e-09,98.18069458007812,1.8510587551645585e-06
1.8510313566366676e-06,3.2807589978034457e-09,3.323687325362812e-09,98.70449829101562,1.8510304471419659e-06
1.8509929304855177e-06,3.271460657927605e-09,3.319919006372629e-09,98.9044418334961,1.8510063455323689e-06
1.8510256722947815e-06,3.311872553979356e-09,3.305755891247486e-09,98.66145324707031,1.851018510024005e-06
1.8510455674913828e-06,3.3795835019390097e-09,3.2797682347762702e-09,98.5767593383789,1.851054094004212e-06
1.8510995687393006e-06,3.3898353013483984e-09,3.2861351417778906e-09,98.7172622680664,1.8510791051085107e-06
1.851059778346098e-06,3.3625364714851003e-09,3.3044564862194648e-09,99.17330169677734,1.8510814925321029e-06
1.8510825157136424e-06,3.3494234052966476e-09,3.2853555431699988e-09,98.6820297241211,1.8510686459194403e-06
1.8510370409785537e-06,3.3490659134827183e-09,3.2318210330117836e-09,98.54377746582031,1.851042270573089e-06
1.851018510024005e-06,3.370285162063169e-09,3.256379388361097e-09,98.57347869873047,1.8510086192691233e-06
1.8509773553887499e-06,3.401041004380545e-09,3.2928919591057593e-09,98.79084014892578,1.850994863161759e-06
1.851015667853062e-06,3.406882331802308e-09,3.2818472384121833e-09,98.6446533203125,1.8510137351768208e-06
1.8510398831494967e-06,3.401517956191924e-09,3.2873046507120307e-09,98.25717163085938,1.8510304471419659e-06
1.8510256722947815e-06,3.3695697343461006e-09,3.2711922060002507e-09,98.21627044677734,1.8510122572479304e-06
1.850947455750429e-06,3.383398006207017e-09,3.281717342318302e-09,98.62342834472656,1.850983039730636e-06
1.851007141340233e-06,3.4056901743184653e-09,3.2808076255719243e-09,98.69527435302734,1.8509749679651577e-06
1.8509588244342012e-06,3.400564274613771e-09,3.272361714934391e-09,98.78314208984375,1.8509807659938815e-06
1.8510014569983468e-06,3.425121297695455e-09,3.3034168733792058e-09,99.02462768554688,1.850985881901579e-06
1.8509787196308025e-06,3.455758124104591e-09,3.3034168733792058e-09,98.74093627929688,1.850987928264658e-06
1.8509787196308025e-06,3.460049580183977e-09,3.2971798624714665e-09,98.87828063964844,1.8509824712964473e-06
1.850980197559693e-06,3.4445524210724443e-09,3.284446048468226e-09,98.03937530517578,1.850958142313175e-06
1.8509034589442308e-06,3.405928650224155e-09,3.2813274319920538e-09,97.99534606933594,1.8509244910092093e-06
1.8509076653572265e-06,3.43453887552414e-09,3.273401105730045e-09,98.86042785644531,1.8509098254071432e-06
1.8509161918700556e-06,3.4041405250206935e-09,3.314591490166663e-09,98.86779022216797,1.8509061874283361e-06
1.85091198545706e-06,3.3802987076114732e-09,3.3032869772853246e-09,98.18936157226562,1.8508917491999455e-06
1.8508451375964796e-06,3.370404177971409e-09,3.2883440415076848e-09,98.6148452758789,1.8508967514208052e-06
1.8509745132178068e-06,3.348827437577029e-09,3.2748306288965523e-09,98.44348907470703,1.8509400661059772e-06
1.8509716710468638e-06,3.337264020686348e-09,3.2861351417778906e-09,98.83625030517578,1.8509700794311357e-06
1.8509546180212055e-06,3.363132439204719e-09,3.2934117655258888e-09,98.42782592773438,1.8509570054447977e-06
1.8509261963117751e-06,3.3663511977977123e-09,3.275350213272077e-09,98.44389343261719,1.8509371102481964e-06
1.8509389292376e-06,3.375649537673553e-09,3.298609163593369e-09,98.58216857910156,1.8509350638851174e-06
1.8509404071664903e-06,3.3831597523459322e-09,3.2912026437514896e-09,98.71464538574219,1.8509318806536612e-06
1.850917669798946e-06,3.3605098703759495e-09,3.2640457003907386e-09,98.59038543701172,1.8509182382331346e-06
1.8508906123315683e-06,3.3706426538770984e-09,3.287564442899793e-09,99.1709213256836,1.8509122128307354e-06
1.8509375649955473e-06,3.369927448204635e-09,3.309653884286945e-09,98.47760772705078,1.850909939093981e-06
1.85087355930591e-06,3.3724307790805597e-09,3.293801453807532e-09,98.374755859375,1.8508856101107085e-06
1.850849457696313e-06,3.3965110723954695e-09,3.286394933965653e-09,98.4963607788086,1.8508446828491287e-06
1.8508238781578257e-06,3.365039802361025e-09,3.3041964719870975e-09,97.82559204101562,1.8508236507841502e-06
1.8508267203287687e-06,3.355383970671255e-09,3.2880842493199225e-09,98.50701904296875,1.850847866080585e-06
1.8509076653572265e-06,3.397226278067933e-09,3.2798981308701514e-09,98.34121704101562,1.8508903849578928e-06
1.8509076653572265e-06,3.3648015484999405e-09,3.260537395632923e-09,98.34166717529297,1.8508917491999455e-06
1.8508394532545935e-06,3.3673048793758653e-09,3.2691132023643377e-09,98.14196014404297,1.8508534367356333e-06
1.8508267203287687e-06,3.42261796681953e-09,3.273271209636164e-09,97.96637725830078,1.8508408174966462e-06
1.8508750372348004e-06,3.4434795015414466e-09,3.2798981308701514e-09,98.06842803955078,1.850870717134967e-06
1.8509063011151738e-06,3.445267626744908e-09,3.266384496214414e-09,97.96852111816406,1.8508842458686559e-06
1.8508394532545935e-06,3.462433895151662e-09,3.2779490233281194e-09,98.60997772216797,1.8508508219383657e-06
1.8508039829612244e-06,3.4174918450702307e-09,3.277299320814109e-09,98.83133697509766,1.8508118273530272e-06
1.85080818937422e-06,3.38435168778517e-09,3.298609163593369e-09,98.9671630859375,1.8508047787690884e-06
1.8508138737161062e-06,3.3782721065023225e-09,3.2839262420480964e-09,98.62368774414062,1.850815579018672e-06
1.8508167158870492e-06,3.342509380388492e-09,3.266644510446781e-09,98.85283660888672,1.8508100083636236e-06
1.8507797676647897e-06,3.328561870574731e-09,3.295490769161802e-09,98.71769714355469,1.8507764707464958e-06
1.8507386130295345e-06,3.3380984643116562e-09,3.2931517512935216e-09,98.7608642578125,1.8507435015635565e-06
1.8507258801037096e-06,3.3696889722989454e-09,3.2888638479278143e-09,98.09192657470703,1.8507446384319337e-06
1.8507982986193383e-06,3.404379000926383e-09,3.2813274319920538e-09,98.6834487915039,1.8507670347389649e-06
1.8507655568100745e-06,3.408789694958614e-09,3.29471117055391e-09,97.99334716796875,1.850780904533167e-06
1.85078124559368e-06,3.436565476633291e-09,3.277689231140357e-09,98.74722290039062,1.8507899994801846e-06
1.8508110315451631e-06,3.401994685958698e-09,3.284446048468226e-09,99.14189147949219,1.8507942058931803e-06
1.8507769254938466e-06,3.4060478881769995e-09,3.2719718046081425e-09,98.76631927490234,1.8507785171095748e-06
1.8507399772715871e-06,3.3816098810035555e-09,3.298479267499488e-09,98.24176025390625,1.8507544154999778e-06
1.8507670347389649e-06,3.3711196056884773e-09,3.3090041817729343e-09,98.3469467163086,1.8507447521187714e-06
1.8507244021748193e-06,3.3293963142000393e-09,3.293671557713651e-09,98.59759521484375,1.8507562344893813e-06
1.8508167158870492e-06,3.3400058274679623e-09,3.2800280269640325e-09,98.7541732788086,1.850780449785816e-06
1.85078124559368e-06,3.318429087073582e-09,3.2557296858470863e-09,98.97366333007812,1.8508096673031105e-06
1.8508309267417644e-06,3.302216500244981e-09,3.2641755964846197e-09,98.61480712890625,1.8508328594180057e-06
1.8508636685510282e-06,3.353953337281723e-09,3.2770395286263465e-09,98.91617584228516,1.8508198991185054e-06
1.850737135100644e-06,3.3860207970803913e-09,3.3073150884632696e-09,98.86817932128906,1.8507789718569256e-06
1.8507655568100745e-06,3.3686160527679476e-09,3.312642604669236e-09,98.85740661621094,1.8507680579205044e-06
1.850802505032334e-06,3.3692122425321713e-09,3.3039366797993353e-09,99.40545654296875,1.8507839740777854e-06
1.8507670347389649e-06,3.410100868350696e-09,3.3002984789476386e-09,99.27578735351562,1.8507668073652894e-06
1.8507116692489944e-06,3.405332682504536e-09,3.2939313499014133e-09,98.57192993164062,1.850710646067455e-06
1.8506605101720197e-06,3.370285162063169e-09,3.289773342629587e-09,98.45050048828125,1.8506692640585243e-06
1.8506647165850154e-06,3.386259050941476e-09,3.2591080945110207e-09,98.81504821777344,1.850676767389814e-06
1.8507215600038762e-06,3.38661676480001e-09,3.246244162369294e-09,99.05550384521484,1.8507003005652223e-06
1.8507059849071084e-06,3.397107262159693e-09,3.2800280269640325e-09,98.69422149658203,1.8506964352127397e-06
1.8506561900721863e-06,3.353476607514949e-09,3.2671640948223057e-09,98.45059204101562,1.8506889318814501e-06
1.8507315644455957e-06,3.353118893656415e-09,3.28665494819802e-09,98.46005249023438,1.8507148524804506e-06
1.8507315644455957e-06,3.3663511977977123e-09,3.2928919591057593e-09,98.699951171875,1.8507406593926135e-06
1.850769876909908e-06,3.4071208077079973e-09,3.2661247040266517e-09,98.96632385253906,1.8507230379327666e-06
1.8506235619497602e-06,3.3974647539736225e-09,3.271322102094132e-09,98.92369079589844,1.8506987089494942e-06
1.8507627146391314e-06,3.3638478669217875e-09,3.274570614664185e-09,98.985595703125,1.850713033491047e-06
1.8507158756619901e-06,3.3974647539736225e-09,3.275480331410563e-09,99.00121307373047,1.8507316781324334e-06
1.8507329286876484e-06,3.385305369363323e-09,3.280677729478043e-09,98.65495300292969,1.8507170125303674e-06
1.8506605101720197e-06,3.3663511977977123e-09,3.2759999157860875e-09,98.27096557617188,1.850688136073586e-06
1.8506974583942792e-06,3.292083716743832e-09,3.261446890334696e-09,98.99005889892578,1.8506661945139058e-06
1.8506277683627559e-06,3.2852889297885213e-09,3.25845839199701e-09,99.00677490234375,1.8506545984564582e-06
1.8506605101720197e-06,3.2848119779771423e-09,3.276519722206217e-09,99.11648559570312,1.850651415225002e-06
1.8506618744140724e-06,3.2880307365701356e-09,3.2813274319920538e-09,98.83251190185547,1.8506450487620896e-06
1.8506135575080407e-06,3.3330918025598066e-09,3.277559335046476e-09,98.8479232788086,1.8506400465412298e-06
1.8506561900721863e-06,3.3733844606587127e-09,3.2940614680398994e-09,98.43990325927734,1.8506503920434625e-06
1.8506760852687876e-06,3.3845901636908593e-09,3.2730114174484015e-09,98.69084930419922,1.8506552805774845e-06
1.8506192418499268e-06,3.373742174517247e-09,3.271322102094132e-09,98.57459259033203,1.8506408423490939e-06
1.8506448213884141e-06,3.3884048900034713e-09,3.2779490233281194e-09,98.9696273803711,1.8506337937651551e-06
1.850636294875585e-06,3.3812523891896262e-09,3.2717120124203802e-09,98.83820343017578,1.8506510741644888e-06
1.8506846117816167e-06,3.3893585715816243e-09,3.2737910160562933e-09,98.38679504394531,1.8506704009269015e-06
1.8506576680010767e-06,3.3936500276610104e-09,3.294841066647791e-09,98.1839599609375,1.8506597143641557e-06
1.8506264041207032e-06,3.3987761494103097e-09,3.2952307549294346e-09,98.69145202636719,1.8506190144762513e-06
1.8505667185308994e-06,3.3779143926437882e-09,3.2858753495901283e-09,98.89083862304688,1.8505849084249348e-06
1.8505837715565576e-06,3.3148528366666596e-09,3.287434546805912e-09,99.01990509033203,1.850578314588347e-06
1.8506008245822159e-06,3.2991172016494374e-09,3.310693497127204e-09,98.4656753540039,1.8505828620618558e-06
1.8505695607018424e-06,3.3466815985150333e-09,3.2910727476576085e-09,98.59056091308594,1.8505943444324657e-06
1.8506235619497602e-06,3.391861902457549e-09,3.306665385949259e-09,98.35797882080078,1.8506208334656549e-06
1.8506519836591906e-06,3.411173787881694e-09,3.301727780069541e-09,97.88166046142578,1.8506331116441288e-06
1.8505993466533255e-06,3.424048378164457e-09,3.277559335046476e-09,98.55661010742188,1.850605258368887e-06
1.8505553498471272e-06,3.3793450260333202e-09,3.288733951833933e-09,98.75565338134766,1.8505675143387634e-06
1.850568082772952e-06,3.3594369508449518e-09,3.263266101782847e-09,98.68876647949219,1.8505553498471272e-06
1.8505581920180703e-06,3.3187865788875115e-09,3.2620965928487067e-09,98.90882110595703,1.850570129136031e-06
1.8505908201404964e-06,3.3158065182448127e-09,3.2801579230579136e-09,98.54890441894531,1.8505907064536586e-06
1.8506207197788171e-06,3.346443122609344e-09,3.255469671614719e-09,98.43544006347656,1.8505925254430622e-06
1.8505510297472938e-06,3.318429087073582e-09,3.27859872584213e-09,98.58781433105469,1.8505878642827156e-06
1.8506078731661546e-06,3.343939791733419e-09,3.298479267499488e-09,98.18590545654297,1.8506027572584571e-06
1.8506434571463615e-06,3.3484697237184946e-09,3.2869147403857824e-09,98.51142120361328,1.8506125343265012e-06
1.8505638763599563e-06,3.354430289093102e-09,3.266384496214414e-09,98.39994812011719,1.8505952539271675e-06
1.8505837715565576e-06,3.3757687756263977e-09,3.292762063011878e-09,98.70104217529297,1.850575017670053e-06
1.8505851357986103e-06,3.4033060813953853e-09,3.260407499539042e-09,98.8491439819336,1.8505684238334652e-06
1.850538296821469e-06,3.373742174517247e-09,3.269243098458219e-09,98.88890838623047,1.8505786556488601e-06
1.8506320884625893e-06,3.387212732519629e-09,3.2718419085142614e-09,98.92705535888672,1.8505928665035754e-06
1.8505879779695533e-06,3.3777951546909435e-09,3.2576787933891183e-09,98.91332244873047,1.850588546403742e-06
1.8505510297472938e-06,3.3466815985150333e-09,3.3001683608091525e-09,98.73936462402344,1.8505882053432288e-06
1.850636294875585e-06,3.368020085048329e-09,3.2823670448323128e-09,99.01331329345703,1.8506077594793169e-06
1.8505965044823824e-06,3.2731295451782216e-09,3.2819771345060644e-09,98.55841064453125,1.8505984371586237e-06
1.8505453454054077e-06,3.2831430907265258e-09,3.2771694247202277e-09,98.57238006591797,1.8505339767216356e-06
